pos_x_m,pos_y_m,elevation
-883.3869349884917,482.681947839912,98.113800049
-872.2072599305538,472.9738445272669,97.987472534
-874.1960250820848,493.7375604235567,98.140449524
-893.2742900045123,471.2910682782531,97.996482849
-896.6271976680146,492.96983901783824,97.883071899
-362.4713553596521,1498.2315138322301,119.829856873
-368.13590987434145,1488.607470700983,119.497955322
-359.4834748953581,1507.8549405699596,120.42931366
-640.637812493078,2192.771583009977,135.986053467
-636.8821548774722,2181.4021617574617,135.760925293
-646.0407686096733,2206.03546472406,136.249816895
-1822.5145797508303,-245.77617091778666,87.1588974
-1745.0892350468785,-193.43040429335088,86.407218933
-478.7903154770029,1466.1355485399254,116.631690979
-454.51421839912655,1458.696812901646,116.432159424
-485.9796850179555,1474.507994304411,116.655670166
-485.09621606383007,1465.225494404789,116.448074341
1169.567774341791,2662.7007746980526,139.823730469
1147.0329122891417,2649.031388694886,140.178070068
1126.104162381962,2609.3465522648767,140.033813477
-799.1713716177619,844.0459359497763,105.137420654
-862.0124533440685,784.5382487596944,98.492408752
1742.7496057554963,3162.640283104498,109.077812195
1757.8173887942685,3179.4392796121538,108.573974609
-586.0493443068699,1047.8788052028976,108.644737244
-605.7406903425581,1027.235947121866,108.571266174
-291.4628555808449,1910.3002912169322,161.096923828
-286.18689604935935,1908.5169238210656,161.139297485
-289.03404643398244,1914.9619837226346,161.362426758
-294.21069518313743,1905.209957507439,160.82913208
-298.40601799893193,1913.113232744392,161.068084717
-1456.7111952517298,-230.00083822011948,88.388725281
-1448.2370362995425,-219.53581211995333,88.817420959
-1468.3338573116343,-221.00749761611223,88.735435486
-1450.861049528583,-234.71979206893593,88.027458191
-589.7818404257996,766.6234948523343,101.484527588
-670.143916533445,718.2639838499017,100.835647583
-514.9900465611718,807.1441220669076,101.51726532
-511.3065896036569,1438.229554201942,114.534103394
-515.3426564866677,1447.0847624531016,114.847160339
-522.3394371288596,1425.8874390944839,114.046012878
-501.44277695857454,1449.321635266766,114.799995422
-506.8140000005951,1430.477828363888,114.276916504
-430.9336200647522,1455.5254058712162,116.143234253
-443.12682735256385,1456.2398661496118,116.296440125
-419.7880478842417,1456.6980524808168,116.161323547
-2340.6733348065754,-574.478541368153,74.854095459
-2372.987724466773,-594.7728740093298,81.441444397
-1484.4816329287132,21.797776261344552,97.332275391
-1559.003660955117,-37.92775359703228,95.635490417
-1643.0789815137396,-462.1712715998292,80.180938721
-1654.981894627621,-454.18349746474996,80.015586853
-1635.3876337439287,-451.58584537217394,80.240203857
-722.3099009960424,2377.253597932402,139.011764526
-727.4371541301953,2390.4032577434555,139.205932617
-717.3734293435118,2363.5961098717526,138.923721313
1848.034345742024,3353.8879378745332,105.314170837
1839.6785677417065,3362.760559115559,105.073104858
1855.3473989886115,3345.0167174367234,105.160331726
1894.6675720864441,3395.1297824392095,105.900131226
1839.0579709701706,3345.611002019141,105.194725037
-3085.0840088017867,-2729.654846649617,61.369926453
-3071.504415998643,-2737.3657871186733,61.260570526
-3074.4004001918947,-2709.6807829337195,61.498596191
-3098.3733438198688,-2755.685149964411,61.172634125
-1809.327158633445,2831.153827136848,128.284545898
-1788.2121698443661,2868.49020147603,128.320617676
-1824.8065472839517,2801.0454862453043,128.45149231
-1765.7799446095014,2839.15556513099,127.489646912
-1900.043668312952,2814.064494792372,128.947158813
2725.4704931683373,-292.95860955817625,101.988723755
1368.7900416901102,3617.1041606739163,99.855628967
1356.5826774310553,3627.920031597838,99.993484497
367.8623670198722,325.70018727891147,81.028175354
320.75908095238265,361.683047296945,82.212471008
131.57927479495993,506.80189853720367,92.956123352
22.44962618453428,588.567242864985,99.539070129
694.8060445862357,144.76224421244115,81.771766663
785.5133513666806,143.42279409524053,83.756195068
2053.3805027941125,-1005.5600025882013,77.976593018
2049.0612624288187,-1088.220710360445,76.453338623
306.87980961368885,-3076.8073299997486,71.145713806
247.11299865541514,-3103.6875315164216,71.035720825
200.09907628112705,-3124.4225703566335,70.431434631
152.35786276182625,-3139.6255167070776,70.093566895
-47.276576672447845,-3161.402115698438,69.871559143
-98.66758923541056,-3147.8573535541072,69.368545532
-87.1739252586849,-3157.235378126148,69.457923889
-332.2400332671241,-3064.2662878236733,69.993713379
-371.9507769817137,-3037.9972695433535,70.88874054
-829.4124685475836,-2729.509746765718,70.190460205
-1070.7289672506158,-2570.877450364642,70.366104126
-1263.3790166914696,-2444.0894339387305,70.303031921
-1309.0254899922293,-2417.355202201754,70.490257263
-1418.0316658010706,-2362.6923100654967,69.991256714
-1470.5266067145858,-2338.789871284738,69.849090576
-1714.433544446365,-2242.880932708271,69.719024658
-1752.6013311592978,-2224.5989312473685,69.132049561
-1843.1286253280705,-2174.5839177365415,69.380958557
-1927.5961171683157,-2113.9626177214086,69.163612366
-2156.6000641766004,-1955.4088199310936,69.682731628
-2244.0429925802746,-1899.0175709053874,69.673027039
-2221.2568316316465,-1902.870902305469,69.728981018
-954.9234231733717,1634.0507303429767,126.544250488
-984.0071188070579,1655.8122518430464,126.611595154
-1333.025577420136,1839.2018755408935,126.268692017
-1358.3638046490378,1859.95365073625,124.921348572
-1583.3970521646552,1947.6797998049296,123.617446899
-1630.8505180415814,2049.7997100371867,120.495346069
-1629.454717273824,2028.277769189328,120.02734375
-1617.9734059786424,2046.9791182884946,120.323982239
-1630.8547853205819,2064.4172073504888,120.641426086
-1657.7920971515123,2320.477271738928,120.383026123
-1657.6225275711622,2313.277359549422,120.450759888
-1657.993889449397,2331.0491336355917,120.323684692
-1639.193415215821,2600.3860808461905,118.50655365
-1642.3545540673658,2574.5617256499827,118.542304993
-1634.0095549931866,2627.837984302081,118.571502686
1612.294645905553,3318.273619498592,102.145431519
1607.5971041781595,3311.309692732524,102.115272522
1615.48162475141,3326.242725099437,102.098564148
111.81104441586649,-3150.1798715670593,70.218132019
61.75456959352596,-3159.8201469643973,70.383911133
-2920.572584379115,-1497.8184473635629,66.811279297
-2953.807025450282,-1490.08455505874,66.829421997
-2659.7589801666327,-1955.9674759088084,67.480773926
-2651.7412451204145,-1940.8508064942434,67.572441101
-2666.9309790320112,-1969.1537946430035,67.316719055
-2672.822258489672,-1948.3855004892685,67.481994629
-2647.490728816483,-1962.8852071464062,67.51146698
-1986.0983692653244,-2338.079063172918,68.401382446
-1982.3058372239466,-2332.303371566348,68.457015991
-1973.5192243785714,-2345.3213444729336,68.092338562
-1990.5705114419106,-2345.798296409659,68.35344696
-1628.1100552763091,-1822.4812988438644,71.883834839
-1718.3048621420166,-1759.2514666472562,71.528900146
-1657.1891616863431,-1863.2579076220281,71.600944519
-1606.3104237482185,-1790.9864703891799,72.089401245
-668.2297108573839,-842.2768461294472,79.687034607
-644.231765433331,-816.2966466438957,79.95059967
-473.55992502189474,-616.7548651173711,81.605728149
-468.3623107664753,-609.9421592419967,81.710083008
-479.53963225032203,-611.247538798023,81.575218201
9.946955704712309,-8.716046190820634,86.700805664
17.997547452745494,-15.479285749606788,86.552459717
3.9093064127955586,-3.4301228267140687,86.752601624
20.447887299989816,3.8438856066204607,86.649711609
941.0799596736324,1224.6650361078791,90.236763
934.0488898867043,1215.6667183446698,90.199806213
950.6806044845725,1235.4955748184584,90.292549133
1656.518035326677,1691.2793558952399,92.758636475
1668.0004085928667,1695.9660881846212,92.84173584
1643.3307970089372,1685.2711271191947,92.694953918
2298.2014797246084,1487.508738431614,92.84059906
2285.887636519503,1488.941985112615,92.779327393
2467.189469008066,1790.8381707393564,96.60559845
2487.509703758289,1740.9444953473285,96.928672791
2480.579508341616,1486.6124465768225,93.323280334
2480.441872244701,1457.202264987398,93.289459229
2584.966901712294,1486.5466102971695,95.306869507
3687.535699417873,662.1334657659754,118.032348633
3693.1462933838484,644.7443029051647,117.254516602
3679.371836043312,678.2551066218875,119.069496155
3460.0661635934375,373.00298272818327,104.38143158
3465.644169951731,384.9702697740868,104.286903381
3454.4727694207686,360.51463280571625,104.042945862
3468.469911102031,368.6230265079066,104.356056213
3451.9961231594207,377.50100616924465,104.289138794
3946.959708722774,181.02393402066082,105.863327026
3947.0097227824735,169.55593239376321,106.042564392
3902.546496731695,176.82084889383987,107.224571228
2604.403072914807,1788.485363483429,98.627868652
2603.806238348363,1658.2908292692155,99.013908386
2604.285420645436,1874.8701219693758,98.441551208
2297.6905822971603,2288.677461454179,102.773803711
2295.7912316148286,2303.5391273316927,102.781333923
2306.017738101189,2292.7703910381533,103.119522095
2285.6660952426028,2282.5547027564608,98.85333252
2180.6000677233096,3649.987178317271,109.309295654
2150.0503406869248,3684.2333658826537,109.000099182
2224.8090725729708,3601.2270074747503,109.078102112
2224.3380783477332,3688.5701387743466,109.727554321
-3290.3554381451104,850.0860382816754,86.932861328
-3278.9847793147783,848.4909571413882,86.519996643
-3301.8315097738523,852.8469734685495,87.175765991
-2981.523661185347,663.8093649400398,83.894668579
-2987.0269720672513,653.3086063396186,83.69090271
-2975.4249435279053,675.4228573180735,84.033805847
-2972.5085612770054,656.8761640777811,83.762763977
-2989.948645381024,672.9089842624962,83.716217041
-1970.8391883217264,102.19409485487267,103.533744812
-1963.4214235712425,98.12085810583085,103.665679932
-1976.0459224337246,92.46546365506947,103.191581726
-1964.9920829329058,112.94623817969114,103.867263794
-1979.8883491419256,107.21912047220394,103.325134277
-1357.1201536661247,-310.2796821249649,84.537467957
-1349.2725698579452,-316.2320033707656,84.433021545
-1364.3016433822922,-318.4760266463272,84.209411621
-1366.4591270947712,-302.49015875626355,84.698768616
16.56123434822075,1431.4083886398003,108.22354126
40.760077483719215,1441.11785710603,107.928985596
-86.81505486561218,467.12379527278244,108.772994995
-96.04800928529585,477.572498398833,109.311935425
-94.97538850922137,459.5151581685059,108.646987915
-78.7075167701696,458.2525569833815,108.305801392
-77.67190174839925,474.3323146547191,108.709732056
-1146.1087988620275,-854.6015782132745,78.408721924
-1139.0024421520648,-845.7719824346714,78.470748901
-1151.9885122156702,-862.0266327890567,78.368041992
-1156.467265282874,-846.322891051881,78.319976807
-1394.5980762771214,-1167.2748890020885,76.42791748
-1402.973472685495,-1177.907552136574,76.345550537
-1405.3219819707447,-1158.6698176967911,76.348953247
-1387.5007638811367,-1158.4675358482637,76.507019043
-1384.3853672306868,-1175.4078579251654,76.364303589
-2145.923970957054,-2185.060479106847,67.964500427
-2161.1491242791526,-2208.8610118729994,67.762123108
-2130.3932868346456,-2163.426366399508,67.984542847
-2898.559527364676,-3504.4944665874355,61.243507385
-2909.2893553685863,-3498.4718049792573,61.000572205
-2886.775016191532,-3511.1069522136822,61.033851624
-2856.5107380612753,-3430.0786322169006,61.483005524
-2922.7899516671896,-3547.368517658673,61.054889679
-3147.72526346246,-3956.137685730122,59.313785553
-3143.6049771395046,-3948.625284290407,59.364898682
-3136.9672020509606,-3962.149860427249,59.104797363
-3158.226975675847,-3950.3061450044625,58.990539551
-3778.711357852444,-3117.3151911115274,56.613677979
-3784.1716644538683,-3114.584955905564,56.606464386
-3774.6891158703947,-3109.5356445731595,56.578285217
-3781.0100705866935,-3121.678254364524,56.613677979
-3762.9150202941964,-3081.5463487836532,56.757453918
-3760.261353335576,-3068.7588475774974,56.806468964
-3765.531675932056,-3089.90914879553,56.712768555
-2670.229597007972,490.48875199304894,92.110984802
-2674.6625324061606,482.15936671290547,91.965614319
-2664.218523004325,501.016638265457,92.084632874
-2665.360718075186,487.8551569804549,92.31098175
-2678.2884144015843,494.9254459068179,91.588020325
-2885.998980880948,838.2057143556885,90.922782898
-2891.617510447919,828.0723335850053,90.514183044
-2879.700482925109,849.5727778654546,91.271774292
-2876.1249208614463,832.8034961260855,90.970558167
-2896.7714086129563,844.1071306513622,90.754379272
2658.8801909839967,114.91576354717836,103.756347656
2660.2385770422406,97.93132491223514,99.096450806
2671.294209567248,-93.62017697049305,106.121994019
2678.089948796085,-73.27234271913767,106.026153564
2669.157138265902,-110.34130264306441,106.146759033
2748.5378586252336,-6.767489984165877,99.752975464
2730.5905236743856,-17.822392921429127,98.612518311
2758.7192634470994,0.18739785812795162,105.592834473
2665.5611811561976,-587.4626718745567,101.654014587
2681.628665405966,-561.4357069036923,102.04864502
2748.382073687506,-351.39950713701546,108.029815674
2729.681394748215,-341.0854040966369,102.672111511
2759.800557664421,-357.70120362751186,107.362709045
311.12284708139487,690.6667891610414,93.810958862
319.9913818668574,684.4040315337479,93.627433777
298.79385650821496,698.5352785624564,94.134414673
301.69057151302695,676.3191253724508,93.957069397
317.1203386163106,704.9341084752232,93.771995544
376.5610001467867,659.6297864122316,91.390548706
380.98083349637454,673.206467338372,91.269927979
366.23669529741164,644.0285524223,91.456771851
386.0210251089302,657.2305144751444,91.298561096
361.2720583069022,663.9518228331581,91.74294281
-24.55173304118216,923.4404984158464,109.708831787
-34.87510620104149,913.2629415388219,109.690811157
-11.773266435833648,932.8451465885155,109.784950256
-32.021843909227755,930.8067356445827,109.624702454
-15.345681609003805,915.3655453515239,109.813690186
-243.74741666478803,1154.3853794722818,109.295433044
-254.156145418121,1164.4715294074267,109.289390564
-238.4388549234718,1165.089615878649,109.351142883
-234.474039859022,1143.5367370615713,109.318115234
-251.48041842097882,1137.8770619202405,108.858810425
-1997.809840735572,2822.4386985390447,128.816757202
-2013.5890637722914,2832.271807405632,128.769104004
-1991.9346089886967,2819.9260325729847,128.836761475
-2085.7301968549145,2905.210100237746,127.191627502
-2107.6086661333684,2921.7955129188485,126.433319092
-2074.9104868191644,2897.323703800328,127.490867615
-2365.210629735084,3078.929311892949,119.050453186
-2386.466426738829,3095.7960358136334,118.323295593
-2350.498239089793,3069.4526379839517,119.477325439
